Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2924500 Meter
Hoehenlage        : 7 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2924500  3  6 22   2.5 1000 234  3.3 2  3.9  83    0    0 235 -316  0
3884500 2924500  3  6 23   2.0 1001 223  3.0 1  3.7  81    0    0 218 -315  0
3884500 2924500  3  6 24   2.1 1002 234  3.5 1  3.5  79    0    0 212 -315  0
3884500 2924500  3  7  1   1.1 1002 223  2.4 1  3.4  80    0    0 211 -315  0
3884500 2924500  3  7  2   1.3 1002 232  2.2 1  3.4  81    0    0 209 -314  0
3884500 2924500  3  7  3   0.9 1003 201  1.9 1  3.5  85    0    0 210 -313  0
3884500 2924500  3  7  4   0.9 1003 202  1.8 3  3.7  90    0    0 220 -313  0
3884500 2924500  3  7  5   1.3 1004 222  2.7 6  3.8  91    0    0 243 -313  0
3884500 2924500  3  7  6   1.9 1004 227  2.9 8  3.9  90    0    0 266 -313  0
3884500 2924500  3  7  7   2.2 1004 231  2.9 6  3.9  88    0    0 268 -313  0
3884500 2924500  3  7  8   2.3 1005 224  3.1 7  3.9  87    0   16 266 -313  0
3884500 2924500  3  7  9   2.6 1006 243  2.9 6  4.0  87   39   80 266 -313  0
3884500 2924500  3  7 10   3.5 1006 233  3.9 3  4.0  84  186  104 250 -315  0
3884500 2924500  3  7 11   4.3 1007 242  4.2 3  4.0  80  330   96 239 -319  0
3884500 2924500  3  7 12   5.2 1007 246  5.1 3  3.8  72  159  203 238 -327  0
3884500 2924500  3  7 13   6.1 1008 212  5.5 3  3.5  62  106  222 238 -333  0
3884500 2924500  3  7 14   6.8 1008 212  4.6 4  3.4  56   88  211 244 -337  0
3884500 2924500  3  7 15   7.3 1008 212  3.6 3  3.1  50  148  178 248 -338  0
3884500 2924500  3  7 16   7.2 1007 182  3.6 2  2.9  46  238   90 244 -338  0
3884500 2924500  3  7 17   7.1 1007 201  4.1 2  2.8  45  144   64 242 -335  0
3884500 2924500  3  7 18   6.3 1007 190  3.2 4  2.8  46   32   32 246 -331  0
3884500 2924500  3  7 19   5.2 1007 160  2.3 4  2.9  51    0    4 250 -327  0
3884500 2924500  3  7 20   5.1 1007 160  2.9 4  3.1  56    0    0 250 -325  0
3884500 2924500  3  7 21   4.9 1007 160  3.8 4  3.2  58    0    0 252 -322  0
3884500 2924500  3  7 22   4.8 1007 160  3.6 3  3.1  57    0    0 251 -320  0
3884500 2924500  3  7 23   4.1 1006 160  3.3 2  3.1  59    0    0 248 -318  0
3884500 2924500  3  7 24   3.5 1005 160  4.1 4  3.2  63    0    0 251 -317  0
3884500 2924500  3  8  1   4.8 1005 160  4.6 3  3.2  61    0    0 257 -317  0
3884500 2924500  3  8  2   4.8 1004 151  4.2 4  3.2  59    0    0 262 -318  0
3884500 2924500  3  8  3   4.3 1004 140  4.3 5  3.2  61    0    0 269 -319  0
3884500 2924500  3  8  4   4.0 1003 140  5.2 4  3.2  62    0    0 271 -321  0
3884500 2924500  3  8  5   4.4 1002 140  5.5 5  3.2  62    0    0 273 -321  0
3884500 2924500  3  8  6   4.6 1001 150  6.3 6  3.2  60    0    0 279 -321  0
3884500 2924500  3  8  7   4.4 1000 140  5.7 6  3.2  61    0    0 282 -322  0
3884500 2924500  3  8  8   4.3 1000 141  6.5 7  3.1  60    1   20 284 -321  0
3884500 2924500  3  8  9   5.1 1000 150  6.8 7  3.1  58    7   78 287 -321  0
3884500 2924500  3  8 10   6.3 1000 151  6.7 8  3.3  57    1  104 292 -323  0
3884500 2924500  3  8 11   6.7 1000 152  7.5 7  3.3  54    2  143 294 -326  0
3884500 2924500  3  8 12   6.2 1000 171  7.8 7  3.4  57    0  104 289 -330  0
3884500 2924500  3  8 13   6.3 1001 163  6.5 8  3.7  62    0  111 291 -333  0
3884500 2924500  3  8 14   6.8 1001 163  6.4 8  3.9  64    1  134 294 -336  0
3884500 2924500  3  8 15   6.9 1001 164  4.8 6  4.0  63   73  192 287 -340  0
3884500 2924500  3  8 16   8.0 1002 166  4.9 7  4.0  62   89  151 283 -340  0
3884500 2924500  3  8 17   8.1 1002 171  3.5 5  4.0  59   91   88 278 -337  0
3884500 2924500  3  8 18   7.4 1002 167  3.7 5  3.9  59   32   35 267 -332  0
3884500 2924500  3  8 19   6.6 1002 150  2.3 5  3.9  61    0    3 262 -328  0
3884500 2924500  3  8 20   5.3 1002 150  2.8 4  3.9  66    0    0 254 -326  0
3884500 2924500  3  8 21   5.4 1003 165  2.8 4  3.9  70    0    0 249 -325  0
3884500 2924500  3  8 22   3.3 1003 261  2.9 6  4.0  76    0    0 255 -324  0
3884500 2924500  3  8 23   2.2 1005 289  0.2 6  4.0  86    0    0 260 -324  0
3884500 2924500  3  8 24   2.4 1005 221  1.4 7  4.0  89    0    0 264 -322  0
3884500 2924500  3  9  1   2.3 1006 214  2.6 7  4.0  88    0    0 270 -323  0
3884500 2924500  3  9  2   2.2 1006 205  2.2 7  4.0  89    0    0 271 -324  0
3884500 2924500  3  9  3   2.3 1006 194  2.1 7  4.0  90    0    0 273 -324  0
3884500 2924500  3  9  4   2.4 1007 191  2.1 5  4.0  89    0    0 267 -324  0
3884500 2924500  3  9  5   2.1 1007 191  2.1 1  4.0  88    0    0 239 -323  0
3884500 2924500  3  9  6   1.9 1007 192  2.1 1  3.9  88    0    0 218 -322  0
3884500 2924500  3  9  7   2.5 1008 202  1.9 2  3.9  88    0    0 223 -320  0
3884500 2924500  3  9  8   2.5 1009 213  2.3 4  4.0  88    7   31 240 -319  0
3884500 2924500  3  9  9   4.0 1010 232  2.8 2  4.1  85   85   83 242 -320  0
3884500 2924500  3  9 10   5.1 1011 241  3.1 4  4.3  81  163  127 247 -324  0
3884500 2924500  3  9 11   6.6 1012 241  3.7 3  4.4  77  303  121 256 -332  0
3884500 2924500  3  9 12   8.0 1013 247  3.7 3  4.5  70  230  198 253 -340  0
3884500 2924500  3  9 13   8.6 1014 252  3.7 3  4.2  62  251  208 255 -342  0
3884500 2924500  3  9 14   9.7 1015 247  3.7 4  3.8  53   79  227 264 -341  0
3884500 2924500  3  9 15  10.0 1016 251  3.3 4  3.3  44   96  199 270 -343  0
3884500 2924500  3  9 16   8.8 1016 257  1.0 2  3.0  42  185  125 262 -345  0
3884500 2924500  3  9 17   8.9 1017 280  3.8 2  3.1  44  114   81 252 -343  0
3884500 2924500  3  9 18   7.9 1017 268  2.2 1  3.1  45   36   35 247 -338  0
3884500 2924500  3  9 19   7.6 1018 199  0.3 1  3.1  47    0    4 241 -331  0
3884500 2924500  3  9 20   4.0 1019 153  0.6 1  3.1  54    0    0 236 -326  0
3884500 2924500  3  9 21   2.8 1019 180  0.1 0  3.0  63    0    0 227 -322  0
3884500 2924500  3  9 22   4.1 1020 162  0.4 1  3.2  66    0    0 226 -321  0
3884500 2924500  3  9 23   3.7 1020 160  0.5 1  3.3  66    0    0 229 -321  0
3884500 2924500  3  9 24   4.4 1020 171  0.9 0  3.3  65    0    0 224 -321  0
3884500 2924500  3 10  1   3.9 1021 161  0.5 1  3.3  65    0    0 223 -321  0
3884500 2924500  3 10  2   3.4 1021 161  0.8 0  3.3  67    0    0 220 -320  0
3884500 2924500  3 10  3   2.3 1021 151  0.5 0  3.2  69    0    0 216 -318  0
3884500 2924500  3 10  4   1.6 1021 150  0.5 0  3.1  71    0    0 214 -316  0
3884500 2924500  3 10  5   1.3 1022 130  1.3 0  3.0  73    0    0 216 -316  0
3884500 2924500  3 10  6   1.6 1022 121  1.1 0  3.1  73    0    0 217 -316  0
3884500 2924500  3 10  7   1.1 1022 111  1.2 0  3.1  74    0    0 217 -316  0
3884500 2924500  3 10  8   1.5 1022 111  1.3 1  3.1  76    7   33 219 -317  0
3884500 2924500  3 10  9   4.2 1023 121  2.0 1  3.3  71   58   93 224 -319  0
3884500 2924500  3 10 10   6.6 1023 121  2.5 2  3.4  62  235   99 234 -325  0
3884500 2924500  3 10 11   8.4 1023 131  4.7 1  3.5  54  329  112 238 -332  0
3884500 2924500  3 10 12   9.7 1023 139  4.7 1  3.4  47  405  116 239 -340  0
3884500 2924500  3 10 13   9.9 1022 130  5.9 1  3.2  43  432  117 239 -348  0
3884500 2924500  3 10 14  10.4 1022 121  6.6 1  3.1  41  402  121 238 -353  0
3884500 2924500  3 10 15  10.5 1021 130  6.4 2  2.9  37  341  112 240 -355  0
3884500 2924500  3 10 16  11.2 1020 129  6.0 2  3.0  38  222  111 244 -354  0
3884500 2924500  3 10 17  10.5 1020 129  6.3 5  3.4  42  120   81 253 -350  0
3884500 2924500  3 10 18  10.1 1020 110  4.5 6  3.4  45   30   36 262 -344  0
3884500 2924500  3 10 19   9.4 1019 109  3.9 5  3.6  48    0    2 261 -339  0
3884500 2924500  3 10 20   8.6 1020 109  4.5 3  3.6  50    0    0 253 -335  0
3884500 2924500  3 10 21   8.1 1020 110  4.3 2  3.5  52    0    0 245 -332  0
3884500 2924500  3 10 22   7.9 1020 110  4.4 1  3.5  53    0    0 240 -329  0
3884500 2924500  3 10 23   7.1 1020 110  4.4 0  3.5  54    0    0 235 -327  0
3884500 2924500  3 10 24   6.5 1020 110  4.2 0  3.4  56    0    0 231 -326  0
3884500 2924500  3 11  1   6.1 1020 111  4.7 0  3.4  58    0    0 231 -325  0
3884500 2924500  3 11  2   5.5 1020 111  4.6 1  3.4  60    0    0 234 -325  0
3884500 2924500  3 11  3   5.0 1020 110  4.1 1  3.4  63    0    0 236 -324  0
3884500 2924500  3 11  4   4.4 1020 109  3.8 1  3.4  66    0    0 236 -323  0
3884500 2924500  3 11  5   4.1 1020 111  4.2 1  3.4  68    0    0 236 -321  0
3884500 2924500  3 11  6   3.6 1020 109  4.1 0  3.4  70    0    0 233 -319  0
3884500 2924500  3 11  7   3.4 1020 101  3.8 1  3.5  72    0    0 232 -318  0
3884500 2924500  3 11  8   3.2 1020 109  3.9 3  3.5  74    9   35 240 -317  0
3884500 2924500  3 11  9   5.0 1020 107  4.7 4  3.6  72   66   92 251 -320  0
3884500 2924500  3 11 10   6.9 1020 119  4.4 4  3.7  65  147  142 258 -326  0
3884500 2924500  3 11 11   8.8 1020 129  5.6 5  3.8  58  203  181 266 -336  0
3884500 2924500  3 11 12  10.1 1020 106  5.8 5  3.8  52  261  194 273 -346  0
3884500 2924500  3 11 13  11.5 1020 120  4.2 5  3.7  46  288  199 275 -354  0
3884500 2924500  3 11 14  11.8 1019 121  7.6 5  3.5  42  285  189 276 -360  0
3884500 2924500  3 11 15  12.0 1019 111  7.5 4  3.3  38  218  179 272 -364  0
3884500 2924500  3 11 16  12.1 1018 120  6.8 5  3.2  37  174  135 271 -363  0
3884500 2924500  3 11 17  11.2 1018 111  5.2 6  3.4  40   85   94 277 -360  0
3884500 2924500  3 11 18  10.1 1018 110  4.2 6  3.5  44   12   36 280 -355  0
3884500 2924500  3 11 19   9.6 1019 109  3.9 7  3.6  48    1    5 284 -350  0
3884500 2924500  3 11 20   8.8 1019 110  4.2 6  3.5  49    0    0 283 -345  0
3884500 2924500  3 11 21   8.2 1019 109  4.0 6  3.5  51    0    0 279 -341  0
3884500 2924500  3 11 22   7.8 1020 111  4.3 4  3.5  52    0    0 273 -338  0
3884500 2924500  3 11 23   6.6 1020 110  4.3 3  3.4  55    0    0 260 -335  0
3884500 2924500  3 11 24   5.6 1020 110  3.8 3  3.5  60    0    0 255 -332  0
3884500 2924500  3 12  1   4.9 1020 110  4.4 1  3.5  64    0    0 244 -330  0
3884500 2924500  3 12  2   4.1 1021 108  3.9 2  3.5  68    0    0 239 -330  0
3884500 2924500  3 12  3   3.5 1021 109  3.6 1  3.6  72    0    0 239 -331  0
3884500 2924500  3 12  4   2.8 1021 111  3.7 2  3.6  76    0    0 238 -332  0
3884500 2924500  3 12  5   2.2 1021 109  3.9 2  3.6  80    0    0 243 -333  0
3884500 2924500  3 12  6   1.8 1022 100  4.1 1  3.6  83    0    0 236 -334  0
3884500 2924500  3 12  7   1.4 1022 101  3.6 1  3.5  84    0    0 229 -335  0
3884500 2924500  3 12  8   1.7 1022 101  3.4 2  3.5  84    5   36 234 -337  0
3884500 2924500  3 12  9   2.8 1023 110  4.4 3  3.7  83   37  106 247 -340  0
3884500 2924500  3 12 10   5.1 1024 117  3.5 2  3.8  76  105  172 252 -343  0
3884500 2924500  3 12 11   7.7 1024 129  3.6 2  3.9  67  221  193 254 -347  0
3884500 2924500  3 12 12   8.9 1024 112  4.1 3  4.0  60  222  235 265 -350  0
3884500 2924500  3 12 13  10.2 1024 111  4.9 3  4.0  55  308  215 276 -352  0
3884500 2924500  3 12 14  11.5 1025 108  4.7 3  4.1  52  336  187 282 -354  0
3884500 2924500  3 12 15  12.4 1025  90  4.8 2  4.1  48  292  166 281 -357  0
3884500 2924500  3 12 16  13.2 1025 130  4.2 1  4.1  45  229  132 273 -359  0
3884500 2924500  3 12 17  13.0 1025 112  3.2 2  4.0  44  120   98 275 -357  0
3884500 2924500  3 12 18  11.7 1025 101  2.6 2  3.9  44   35   46 278 -353  0
3884500 2924500  3 12 19  10.4 1026  86  3.2 1  3.8  48    0    6 272 -351  0
3884500 2924500  3 12 20   9.4 1026 108  3.4 0  3.9  52    0    0 259 -349  0
3884500 2924500  3 12 21   8.0 1027  72  3.2 0  3.8  56    0    0 251 -347  0
3884500 2924500  3 12 22   6.8 1028 107  3.7 1  3.9  61    0    0 251 -346  0
3884500 2924500  3 12 23   5.8 1028  98  3.8 1  3.8  66    0    0 253 -345  0
3884500 2924500  3 12 24   4.2 1029  84  3.6 1  3.6  68    0    0 249 -343  0
3884500 2924500  3 13  1   3.4 1029  92  3.2 0  3.5  71    0    0 241 -339  0
3884500 2924500  3 13  2   3.0 1029  86  2.9 0  3.5  74    0    0 233 -334  0
3884500 2924500  3 13  3   2.7 1029  94  2.9 0  3.5  77    0    0 228 -329  0
3884500 2924500  3 13  4   2.0 1029  90  2.7 1  3.5  79    0    0 229 -325  0
3884500 2924500  3 13  5   1.8 1029  85  2.7 0  3.5  82    0    0 227 -322  0
3884500 2924500  3 13  6   1.3 1029  82  3.0 0  3.5  83    0    0 220 -319  0
3884500 2924500  3 13  7   1.0 1029  71  3.0 1  3.4  85    0    0 223 -316  0
3884500 2924500  3 13  8   1.7 1029  88  2.6 0  3.5  85   16   36 222 -315  0
3884500 2924500  3 13  9   3.7 1030  85  3.7 0  3.7  81  120   70 220 -318  0
3884500 2924500  3 13 10   4.9 1030  93  4.0 1  3.8  75  273   68 230 -323  0
3884500 2924500  3 13 11   6.2 1030 106  5.7 1  3.9  71  284  128 239 -331  0
3884500 2924500  3 13 12   5.6 1030  99  6.6 3  4.0  70   77  229 251 -339  0
3884500 2924500  3 13 13   6.5 1030 111  5.6 5  4.0  69   45  229 274 -346  0
3884500 2924500  3 13 14   7.9 1030 118  6.2 4  4.0  64  181  209 283 -351  0
3884500 2924500  3 13 15   7.9 1029 110  6.2 4  4.0  62  200  171 279 -353  0
3884500 2924500  3 13 16   7.7 1028 107  6.6 3  4.0  62  192  117 274 -352  0
3884500 2924500  3 13 17   7.6 1028 119  5.3 1  4.0  63  161   57 259 -349  0
3884500 2924500  3 13 18   7.2 1027 100  4.2 2  4.0  63   56   35 253 -343  0
3884500 2924500  3 13 19   6.4 1027 101  4.1 2  3.9  65    2    6 255 -336  0
3884500 2924500  3 13 20   5.1 1027  88  2.9 3  3.9  69    0    0 256 -331  0
3884500 2924500  3 13 21   5.4 1026  98  3.4 5  3.8  69    0    0 267 -328  0
3884500 2924500  3 13 22   5.2 1026  94  5.1 7  3.7  67    0    0 287 -325  0
3884500 2924500  3 13 23   4.4 1026 109  4.4 7  3.6  68    0    0 296 -321  0
3884500 2924500  3 13 24   3.9 1025 108  3.0 7  3.6  71    0    0 294 -317  0
3884500 2924500  3 14  1   4.1 1025 106  3.4 6  3.5  69    0    0 288 -315  0
3884500 2924500  3 14  2   3.9 1024  98  4.5 7  3.4  67    0    0 286 -315  0
3884500 2924500  3 14  3   3.4 1024  88  4.6 7  3.3  68    0    0 289 -314  0
3884500 2924500  3 14  4   2.9 1023  94  4.1 7  3.2  69    0    0 286 -313  0
3884500 2924500  3 14  5   2.3 1022  98  3.1 6  3.2  70    0    0 278 -313  0
3884500 2924500  3 14  6   2.1 1021  79  2.5 5  3.1  70    0    0 265 -314  0
3884500 2924500  3 14  7   1.5 1021  83  2.8 5  3.0  70    0    0 257 -315  0
3884500 2924500  3 14  8   0.9 1020  63  2.8 6  2.8  69    0   32 258 -315  0
3884500 2924500  3 14  9   1.4 1020  90  3.1 6  2.7  67    3   89 263 -315  0
3884500 2924500  3 14 10   1.0 1019 118  5.2 7  2.6  64   16  161 268 -316  0
3884500 2924500  3 14 11   1.1 1019 120  5.7 7  2.4  60   44  219 272 -319  0
3884500 2924500  3 14 12   1.3 1018 105  5.1 7  2.3  56  127  258 272 -324  0
3884500 2924500  3 14 13   1.8 1017 144  4.7 5  2.1  51  249  251 263 -329  0
3884500 2924500  3 14 14   1.4 1017 126  5.3 5  2.0  47  244  242 254 -332  0
3884500 2924500  3 14 15   1.5 1015 128  5.9 4  2.0  47  130  226 249 -333  0
3884500 2924500  3 14 16   0.3 1014 129  6.2 4  2.0  49  119  175 242 -331  0
3884500 2924500  3 14 17   0.1 1013 110  5.8 3  1.9  50  151  102 233 -329  0
3884500 2924500  3 14 18  -0.4 1012 127  5.3 3  1.9  51   20   44 225 -324  0
3884500 2924500  3 14 19  -0.9 1012 128  5.0 4  1.9  53    1    8 224 -317  0
3884500 2924500  3 14 20  -1.2 1011 124  4.4 2  1.9  56    0    0 213 -312  0
3884500 2924500  3 14 21  -1.6 1010 123  4.0 1  2.0  58    0    0 194 -311  0
3884500 2924500  3 14 22  -1.7 1009 122  3.7 1  2.0  60    0    0 189 -310  0
3884500 2924500  3 14 23  -1.2 1008 117  4.0 3  2.2  62    0    0 192 -310  0
3884500 2924500  3 14 24  -0.5 1008 109  4.4 4  2.3  64    0    0 218 -310  0
3884500 2924500  3 15  1   0.4 1019 101  5.0 6  2.6  65    0    0 293 -312  0
3884500 2924500  3 15  2   1.1 1019  94  5.6 7  2.7  66    0    0 289 -311  0
3884500 2924500  3 15  3   1.4 1019  86  5.9 7  2.8  67    0    0 287 -311  0
3884500 2924500  3 15  4   1.3 1019  86  5.8 7  2.9  69    0    0 285 -311  0
3884500 2924500  3 15  5   1.2 1019  86  5.8 7  2.8  69    0    0 283 -310  0
3884500 2924500  3 15  6   1.0 1019  88  5.8 7  2.9  71    0    0 281 -310  0
3884500 2924500  3 15  7   0.5 1019  88  5.9 7  2.9  72    0    0 278 -309  0
3884500 2924500  3 15  8   0.4 1019  78  5.8 6  2.8  73    8   37 272 -309  0
3884500 2924500  3 15  9   0.5 1019  88  7.3 7  2.9  74   14   96 272 -310  0
3884500 2924500  3 15 10   1.3 1019  88  7.4 7  2.9  73   46  152 278 -314  0
3884500 2924500  3 15 11   2.0 1019  89  5.8 8  3.1  72   11  176 287 -319  0
3884500 2924500  3 15 12   2.5 1018  97  7.3 8  3.2  72    1  176 293 -326  0
3884500 2924500  3 15 13   3.0 1018  97  7.4 7  3.2  71    1  178 290 -334  0
3884500 2924500  3 15 14   3.4 1018  99  6.6 7  3.3  70    0  123 286 -342  0
3884500 2924500  3 15 15   3.0 1017  98  6.4 7  3.3  70    0  120 286 -346  0
3884500 2924500  3 15 16   3.1 1017 108  5.3 7  3.3  71    0   87 286 -346  0
3884500 2924500  3 15 17   3.1 1016  98  4.9 7  3.4  72    9   91 285 -342  0
3884500 2924500  3 15 18   2.9 1016 108  5.8 7  3.5  74   25   38 284 -336  0
3884500 2924500  3 15 19   2.9 1016 109  6.1 7  3.5  76    1    8 284 -329  0
3884500 2924500  3 15 20   2.9 1016 129  5.3 7  3.6  77    0    0 285 -323  0
3884500 2924500  3 15 21   2.9 1017 118  5.6 7  3.7  79    0    0 285 -319  0
3884500 2924500  3 15 22   3.0 1017 118  5.8 7  3.8  80    0    0 285 -316  0
3884500 2924500  3 15 23   3.1 1017 118  5.4 7  3.8  81    0    0 286 -314  0
3884500 2924500  3 15 24   3.1 1017 118  4.4 7  3.9  83    0    0 286 -313  0
3884500 2924500  3 16  1   3.3 1017 119  4.7 7  4.0  84    0    0 288 -312  0
3884500 2924500  3 16  2   3.4 1017 118  4.2 7  4.1  85    0    0 289 -312  0
3884500 2924500  3 16  3   3.4 1017 118  4.1 6  4.1  85    0    0 285 -313  0
3884500 2924500  3 16  4   3.3 1017 119  4.3 7  4.2  86    0    0 286 -313  0
3884500 2924500  3 16  5   3.2 1017 119  4.3 7  4.2  88    0    0 290 -313  0
3884500 2924500  3 16  6   3.3 1016 118  4.6 8  4.2  89    0    0 294 -313  0
3884500 2924500  3 16  7   2.7 1016 118  4.3 8  4.2  90    0    0 296 -313  0
3884500 2924500  3 16  8   3.0 1016 128  4.4 8  4.3  92   19   53 293 -315  0
3884500 2924500  3 16  9   3.5 1017 129  4.5 5  4.4  93   87  123 278 -317  0
3884500 2924500  3 16 10   5.1 1017 130  4.3 4  4.5  87  153  183 260 -321  0
3884500 2924500  3 16 11   7.1 1017 120  4.4 4  4.6  78  235  219 259 -328  0
3884500 2924500  3 16 12   8.2 1017 128  3.8 3  4.7  73  286  239 258 -337  0
3884500 2924500  3 16 13   9.6 1017 128  3.8 3  4.9  70  321  245 258 -345  0
3884500 2924500  3 16 14  11.0 1016 139  3.6 3  5.2  66  299  240 262 -350  0
3884500 2924500  3 16 15  12.0 1016 129  3.4 1  5.4  64  255  214 259 -354  0
3884500 2924500  3 16 16  11.7 1015 117  3.2 1  5.5  64  199  172 254 -355  0
3884500 2924500  3 16 17  11.0 1015 118  3.3 4  5.6  67   56  129 263 -353  0
3884500 2924500  3 16 18  10.2 1015 117  3.4 5  5.4  68   27   59 276 -348  0
3884500 2924500  3 16 19   8.6 1015 118  3.2 4  5.3  72    1   10 272 -341  0
3884500 2924500  3 16 20   7.3 1015 117  3.6 3  5.0  76    0    0 260 -334  0
3884500 2924500  3 16 21   5.9 1015 117  3.5 4  4.9  80    0    0 257 -330  0
3884500 2924500  3 16 22   5.2 1016 116  4.1 2  4.8  85    0    0 251 -327  0
3884500 2924500  3 16 23   5.4 1016 117  4.0 3  4.9  89    0    0 248 -325  0
3884500 2924500  3 16 24   5.3 1015 117  3.3 7  5.1  91    0    0 268 -323  0
3884500 2924500  3 17  1   5.2 1015 115  3.5 8  5.0  92    0    0 292 -321  0
3884500 2924500  3 17  2   5.2 1015 116  3.3 7  5.0  92    0    0 294 -320  0
3884500 2924500  3 17  3   5.0 1014 116  3.3 7  5.0  91    0    0 290 -321  0
3884500 2924500  3 17  4   4.8 1014 125  2.6 7  4.9  92    0    0 293 -322  0
3884500 2924500  3 17  5   4.5 1014 116  3.3 7  4.9  92    0    0 295 -323  0
3884500 2924500  3 17  6   4.6 1013 118  3.1 4  4.8  92    0    0 281 -324  0
3884500 2924500  3 17  7   4.3 1013 126  3.6 8  4.8  92    0    0 286 -326  0
3884500 2924500  3 17  8   4.4 1013 129  2.8 8  4.8  93    0   25 311 -329  0
3884500 2924500  3 17  9   4.4 1012 123  3.8 6  4.8  93    0   49 301 -333  0
3884500 2924500  3 17 10   4.6 1012 111  3.4 8  4.9  94    0   88 303 -339  0
3884500 2924500  3 17 11   5.5 1012 121  4.2 6  5.1  93   28  223 305 -345  0
3884500 2924500  3 17 12   6.5 1011 132  4.0 8  5.2  90   27  248 308 -349  0
3884500 2924500  3 17 13   8.7 1011 121  3.8 7  5.5  84   96  287 318 -351  0
3884500 2924500  3 17 14  11.2 1010 131  4.1 7  5.7  75  172  278 321 -355  0
3884500 2924500  3 17 15  12.1 1009 119  3.5 7  6.0  70   56  233 326 -363  0
3884500 2924500  3 17 16  13.2 1009 113  3.2 7  6.4  70   13  157 330 -370  0
3884500 2924500  3 17 17  13.5 1008 118  3.2 7  6.7  70    4   95 333 -371  0
3884500 2924500  3 17 18  12.9 1008 144  3.0 7  6.7  71    0   33 333 -365  0
3884500 2924500  3 17 19  12.6 1007 144  2.4 7  6.9  75    0    1 330 -358  0
3884500 2924500  3 17 20  12.6 1007 232  1.8 8  7.3  80    0    0 335 -352  0
3884500 2924500  3 17 21  11.8 1008 240  1.7 8  7.8  88    0    0 341 -350  0
3884500 2924500  3 17 22  11.2 1008 230  1.3 8  8.1  94    0    0 339 -351  0
3884500 2924500  3 17 23  10.8 1008 211  0.9 8  7.8  95    0    0 338 -350  0
3884500 2924500  3 17 24  10.6 1008 203  1.0 8  7.7  95    0    0 336 -348  0
3884500 2924500  3 18  1  10.5 1008 188  1.4 7  7.6  95    0    0 330 -345  0
3884500 2924500  3 18  2   9.8 1008 155  1.3 4  7.3  94    0    0 307 -346  0
3884500 2924500  3 18  3   9.6 1007 208  1.1 3  7.1  94    0    0 283 -348  0
3884500 2924500  3 18  4   9.3 1007 162  1.2 4  7.0  94    0    0 284 -346  0
3884500 2924500  3 18  5   9.7 1007 161  1.3 4  7.0  94    0    0 291 -344  0
3884500 2924500  3 18  6   9.8 1006 170  1.4 5  7.1  94    0    0 298 -341  0
3884500 2924500  3 18  7   9.7 1006 158  1.7 6  7.1  94    0    0 310 -341  0
3884500 2924500  3 18  8   9.7 1006 183  2.6 6  7.1  94   27   55 317 -343  0
3884500 2924500  3 18  9  11.1 1005 192  2.5 4  7.3  93  108  118 308 -347  0
3884500 2924500  3 18 10  12.3 1005 183  2.9 5  7.5  87   82  195 308 -352  0
3884500 2924500  3 18 11  13.5 1004 183  3.2 7  7.2  77   57  235 327 -356  0
3884500 2924500  3 18 12  14.5 1004 173  3.3 7  6.8  67   50  260 341 -360  0
3884500 2924500  3 18 13  15.7 1003 181  4.4 7  6.5  60   38  258 345 -366  0
3884500 2924500  3 18 14  13.8 1002 221  3.5 8  6.8  64    0   90 349 -371  0
3884500 2924500  3 18 15  13.3 1001 193  3.0 7  7.7  79    7  176 346 -373  0
3884500 2924500  3 18 16  14.4 1001 192  3.6 6  7.9  79   46  181 336 -373  0
